coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
PLP,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Rollins,Jeffrey A;",,,,
CPO,2001,,1450,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Jung,Dong-Joon;Schwartz,Katrina Z;",R,2,AND,0019
CPO,2001,,1452,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Kanyilmaz,Burcu;Schwartz,Katrina Z;",R,4,MAT,0014
CPO,2001,,1454,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Polk,Kirk A;Schwartz,Katrina Z;",R,5,AND,0019
CPO,2001,,1456,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Olivieri,Victor M;Schwartz,Katrina Z;",R,6,MAT,0006
CPO,2001,,1457,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Kaya,Ruchan;Schwartz,Katrina Z;",F,3,AND,0013
CPO,2001,,1458,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Kaya,Ruchan;Schwartz,Katrina Z;",F,6,AND,0032
CPO,2001,,1460,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Polk,Kirk A;Schwartz,Katrina Z;",F,7,AND,0013
CPO,2001,,1474,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Olivieri,Victor M;Schwartz,Katrina Z;",R,7,MAT,0119
CPO,2001,,3838,3,M W,2,PUGH,170,COMPARATIVE POLITICS,"Jung,Dong-Joon;Schwartz,Katrina Z;",R,3,AND,0032
CPO,2001,,5812,3,M W F,9,AND,0034,COMPARATIVE POLITICS,"Schirmer,Dietmar;",,,,
CPO,3303,,3985,3,T,2-3,LIT,0233,INTRO LATIN AM POL,"Erickson,Ingrid;",R,3,LEI,0242
CPO,3403,,6585,3,M W F,2,AND,0101,POLITICS MIDDLE EAST,"Woods,Patricia Janice;",,,,
CPO,3614,,9622,3,M W F,5,AND,0101,EAST EUROPEAN POLITIC,"Giurcanu,Magda;",,,,
CPO,3633,,9609,3,M W F,3,AND,0134,POLITICS IN RUSSIA,"Moraski,Bryon J;",,,,
CPO,4034,,3822,3,T,7,AND,0013,DEVELOPING NATIONS,"Haroon,Upohar;",R,7-8,AND,0013
CPO,4133,,3849,3,T,4,FAC,0127,CANADIAN POLITICS,"Conley,Richard Steven;",R,4-5,FAC,0127
CPO,4144,,5814,3,T,5-6,AND,0013,TURKISH GOVT & POL,"Ciddi,Sinan;",R,6,AND,0013
CPO,4401,,8843,3,T,4,AND,0019,ARAB-ISRAELI CONFLICT,"Woods,Patricia Janice;",R,4-5,AND,0021
CPO,4722,,9635,3,M,7-9,MAT,0051,LAT AMER & CARRIB MIG,"Williams,Philip J;",,,,
CPO,6732,,9607,3,W,2-4,MAT,0005,DEMOCRAT/REGIME TRANS,"Bernhard,Michael H;",,,,
INR,2001,,4908,3,M W F,4,TUR,L007,INTERNATIONAL RELATNS,"Nolan,Richard Anthony;",,,,
INR,2001,,5425,3,T,2-3,AND,0034,INTERNATIONAL RELATNS,"Nolan,Richard Anthony;",R,3,AND,0034
INR,2001,,5488,3,T,8-9,AND,0034,INTERNATIONAL RELATNS,"Kiggins,Ryan David;",R,9,AND,0034
INR,2001,,5890,3,T,2-3,NRN,0331,INTERNATIONAL RELATNS,"Solomon,Ty B;",R,3,NRN,0331
INR,3102,,9660,3,M W F,2,AND,0034,US & WORLD AFFAIRS,"Nolan,Richard Anthony;",,,,
INR,3333,,4008,3,T,5-6,TUR,2353,INTR INTERNA SECURITY,"Solomon,Ty B;",R,6,TUR,2353
INR,3333,,8325,3,T,7,AND,0034,INTR INTERNA SECURITY,"Sjoberg,Laura E;",R,7-8,AND,0034
INR,3502,,3867,3,M W F,4,AND,0032,INTERNATIONAL INSTITU,"Gokkir,Betul;",,,,
INR,3603,,5878,3,M W F,3,AND,0101,THEO INTERNATNL RELA,"Oren,Ido;",,,,
INR,3603,,9661,3,T,10,AND,0034,THEO INTERNATNL RELA,"Hozic,Aida A;",R,1011,AND,0034
INR,4035,,4037,3,M W F,5,NRN,0331,RICH/POOR NATIONS,"Peet,Jessica L;",,,,
INR,4204,,9662,3,M W F,7,AND,0101,COMPAR FOREIGN POLICY,"Oren,Ido;",,,,
INR,4350,,8494,3,M W F,3,MAT,0016,INTERNA ENVIRON RELAT,"Brown,Myra Leann;",,,,
INR,6039,,9665,3,M,5-7,CBD,0316,INTERNAT POLIT ECON,"Brown,Myra Leann;",,,,
INR,6249,,3980,3,T,8-10,MAT,0012,INTER-AMER RELATIONS,"Margheritis,Ana;",,,,
INR,6337,,4082,3,R,10E1,AND,0021,SURVEY INTL SECURITY,"Sjoberg,Laura E;",,,,
PAD,3003,,3999,3,T,8-9,FLG,0220,INTRO TO PUBLIC ADMIN,"Martin,Kimberly Dawn;",R,9,TUR,2342
PAD,6227,,8005,3,R,11E2,DAU,0342,PUBLIC BUDGET/FINANCE,"Mills,Richard Charles,Jr;",,,,
PAD,6946,,DEPT,3,TBA,,,,INTERNSHIP IN GOVT,"Moraski,Bryon J;",,,,
POS,2041,,1778,3,M W F,6,LIT,0101,AMERICAN FEDERAL GOVT,"Hendershot,Marcus E;",,,,
POS,2041,,3829,3,T,4,TUR,2354,AMERICAN FEDERAL GOVT,"Huder,Joshua Carstens;",R,4-5,TUR,2354
POS,2041,,8938,3,T,10,TUR,L007,AMERICAN FEDERAL GOVT,"Rosenson,Beth Ann;",R,1011,TUR,L007
POS,3142,,9646,3,T,5-6,AND,0034,URBAN POLITICS,"Austin,Sharon Denise;",R,6,AND,0034
POS,3263,,9432,3,T,5-6,AND,0134,PLCY/ETHCS/PUB LDRSHP,"Leverty,Lynn H;",R,6,AND,0134
POS,3606,,3862,3,T,1,TUR,2319,AMER CIVIL LIBERTIES,"Stafford,Samuel P;",R,1-2,TUR,2319
POS,4413,,9655,3,T,2-3,MAT,0016,THE PRESIDENCY,"Conley,Richard Steven;",R,3,MAT,0016
POS,4424,,5492,3,T,7,MAT,0016,LEGISLATIVE POLITICS,"Hedge,David Maurice;",R,7-8,MAT,0016
POS,4443,,3886,3,M W F,9,AND,0101,POL PARTIES/ELECTIONS,"Cicenia,Daniel Anthony;",,,,
POS,4624,,4364,3,M W F,1,LEI,0207,RACE LAW & CONSTIT,"Stafford,Samuel P;",,,,
POS,4734,,DEPT,3,T,8-10,MAT,0010,RESEARCH METHODS,"Ragusa,Jordan M;",,,,
POS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Hozic,Aida A;",,,,
POS,4931,,1039,3,M W F,6,AND,0034,ENVIRO POL GLOBAL SOU,"Schwartz,Katrina Z;",,,,
POS,4931,,2772,3,T,7,CSE,E222,ISRAELIS & PALESTINI,"Sorek,Tamir;",R,7-8,CSE,E119
POS,4931,,3305,3,T,5-6,WEIM,1084,BLACK POL THOUGHT,"Smith,Michelle-Renee;",R,6,WEIM,1084
POS,4931,,3316,3,T,2-3,AND,0101,AM. POL. THOUGHT,"O Neill,Daniel;",R,3,AND,0101
POS,4931,,3530,3,T,4,AND,0034,JUDAISM & POLITICS,"Wald,Kenneth D;",R,4-5,AND,0101
POS,4931,,3936,3,T,3-4,MAT,0151,DEMO & RULE OF LAW LA,"Rodrigues,Iran Miranda;",R,3,MAT,0151
POS,4931,,4616,3,M W F,4,AND,0034,JUDICIAL POLITICS,"Hendershot,Marcus E;",,,,
POS,4931,,4635,3,T,4,AND,0134,POL TRANSNATL MIGRAT,"Margheritis,Ana;",R,4-5,AND,0134
POS,4934,,DEPT,1,TBA,,,,HONORS PREPARATION,"Rosenson,Beth Ann;",,,,
POS,4940,,DEPT,3,TBA,,,,POLITICAL INTERNSHIP,"Smith,Daniel A;",,,,
POS,4940,,DEPT,3,TBA,,,,POLITICAL INTERNSHIP,"Martin,Kimberly Dawn;",,,,
POS,4970,,DEPT,VAR,TBA,,,,SENIOR THESIS,"Rosenson,Beth Ann;",,,,
POS,5935,,DEPT,3,TBA,,,,ADV TOP POLITICAL SCI,"Moraski,Bryon J;",,,,
POS,6127,,9650,3,T,8-10,AND,0013,STATE GOVT & POLITICS,"Scher,Richard K;",,,,
POS,6146,,9649,3,R,8-10,TUR,2341,URBAN POLITICS,"Austin,Sharon Denise;",,,,
POS,6207,,6078,3,TBA,,,,POLITICAL BEHAVIOR,"Martinez,Michael D;",,,,
POS,6278,,3915,3,R,8-10,CBD,0216,ADV CAMPAIGN STRATEGY,"Cecil,Guy H;Filer,Damien;Hill,David B;",,,,
POS,6737,,5952,3,T,2-4,RNK,0210,POLIT DATA ANALYSIS,"Arfi,Badredine;",,,,
POS,6757,,8199,3,R,8-10,MAT,0012,SURVEY RESEARCH,"Wald,Kenneth D;",,,,
POS,6909,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Moraski,Bryon J;",,,,
POS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Moraski,Bryon J;",,,,
POS,6933,,2131,3,T,11E2,AND,0013,STATE BUILDING,"O'Dwyer,Conor;",,,,
POS,6933,,3835,3,M,10E1,CBD,0224,ADV. INTRN. REL THEOR,"Hozic,Aida A;",,,,
POS,6933,,5921,3,R,2-4,CBD,0238,THEORIZING RACE & POL,"Smith,Michelle-Renee;",,,,
POS,6933,,8865,3,W,8-10,MAT,0012,BUREAUCRATIC POLITICS,"Hedge,David Maurice;",,,,
POS,6933,,8923,3,W,8-10,MAT,0251,DATA ANAL PUB AFFAIRS,"Johns,Tracy Lynn;",,,,
POS,6933,,8943,3,T,8-10,AND,0101,MAXIMUM LIKELIHOOD,"Arfi,Badredine;",,,,
POS,6933,,9681,3,R,5-7,MAT,0012,EXISTENT POL THOUGHT,"Thiele,Leslie Paul;",,,,
POS,6933,,9689,3,T,5-7,TUR,2303,POL COMMUNICATIONS,"Rosenson,Beth Ann;",,,,
POS,6933,,9694,3,M,2-4,CBD,0316,THEPOLITICS OF REFORM,"Smith,Daniel A;",,,,
POS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Moraski,Bryon J;",,,,
POS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Moraski,Bryon J;",,,,
POS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Moraski,Bryon J;",,,,
POT,2002,,1866,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"Bracewell,Lorna N;O Neill,Daniel;",R,5,MAT,0117
POT,2002,,8344,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"O Neill,Daniel;Strome,Stuart;",F,6,MAT,0119
POT,2002,,8353,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"O Neill,Daniel;Samnotra,Manu;",F,4,MAT,0103
POT,2002,,8354,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"O Neill,Daniel;Samnotra,Manu;",F,5,MAT,0108
POT,2002,,8383,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"Bracewell,Lorna N;O Neill,Daniel;",R,7,MAT,0108
POT,2002,,8388,3,M W,4,PUGH,170,INTRO POLITICAL THEOR,"O Neill,Daniel;Strome,Stuart;",R,3,MAT,0115
POT,4053,,4028,3,M W F,7,LIT,0221,GREAT POLIT THINKERS,"Ilieva,Evgenia O;",,,,
POT,4311,,3878,3,M W F,7,AND,0034,PROBLEMS OF DEMOCRACY,"Fridkin,Dustin Jacob;",,,,
PUP,3002,,8473,3,T,2-3,AND,0134,CURRENT CONTROVERSIES,"Reiners,Derek Seth;",R,3,AND,0134
PUP,3204,,5500,3,M W F,3,AND,0034,POLITICS & ECOLOGY,"Reiners,Derek Seth;",,,,
PUP,4008,,8673,3,T,7,AND,0101,ANALYZ PUBLIC POLICY,"Reiners,Derek Seth;",R,7-8,AND,0101
PUP,4404,,9651,3,T,4,TUR,2350,POLITICS OF EDUCATION,"Scher,Richard K;",R,4-5,TUR,2350
PUP,6007,,7923,3,M,8-10,MAT,0151,POLICY PROCESS,"Scicchitano,Michael J;",,,,
CBH,3003,,2887,3,M W F,2,FLG,0280,COMPARATIVE PSYCHOL,"Dorey,Nicole Renee;",,,,
CLP,3144,,0018,3,W,9-11,MAEA,0303,ABNORMAL PSYCHOLOGY,"Kaye,Lillian Boynton;",,,,
CLP,3144,,0798,3,W,10E1,NEB,0101,ABNORMAL PSYCHOLOGY,"Tolaymat,Lana Dia;",,,,
CLP,3144,,3123,3,T,5-6,NEB,0202,ABNORMAL PSYCHOLOGY,"Taylor,Jennifer Marie;",R,6,NEB,0202
CLP,3144,,3428,3,T,10,NPB,1001,ABNORMAL PSYCHOLOGY,"Rice,Kenneth G;",R,1011,NPB,1001
DEP,3053,,0069,3,,,WEB,,DEVELOPMENT PSYCHOL,"Shrira,Ilan H;",,,,
DEP,3053,,1569,3,M W F,7,PSY,0130,DEVELOPMENT PSYCHOL,"Tamargo,Jennifer M;",,,,
DEP,3053,,3896,3,M W F,3,NEB,0100,DEVELOPMENT PSYCHOL,"Farrar,Michael J;",,,,
DEP,4115,,3700,3,T,4,PSY,0151,INFANT PSYCHOLOGY,"Kertes,Darlene;",R,4-5,PSY,0151
DEP,6059,,DEPT,3,T,6-8,CHE,0316,G X E INTERACTION DEV,"Kertes,Darlene;",,,,
EAB,3002,,3902,3,T,8-9,LAR,0330,PRINC BEHAV ANALYSIS,"Udell,Monique A;",R,9,NEB,0101
EAB,3002,,3903,3,M W F,2,NEB,0202,PRINC BEHAV ANALYSIS,"Branch,Marc N;",,,,
EAB,3002,,6701,3,M W F,7,LAR,0330,PRINC BEHAV ANALYSIS,"Macaskill,Anne Charlotte;",,,,
EAB,3764,,0183,3,M W F,2,AND,0134,APPL BEHAV ANALYSIS,"Beavers,Gracie A;",,,,
EAB,3764,,4365,3,T,10,LAR,0330,APPL BEHAV ANALYSIS,"Donaldson,Jeanne M;",R,1011,LAR,0330
EAB,3764,,5998,3,T,2-3,NEB,0101,APPL BEHAV ANALYSIS,"Cassidy,Rachel Noel M;",R,3,NEB,0101
EAB,4022C,,3906,4,MTWR,11,PSY,0130,LAB PROCED BEHAV ANLY,"Branch,Marc N;",,,,
EAB,4714C,,DEPT,4,M,10E1,CHE,0237,LAB APPLIED BEH ANALY,"Iwata,Brian A;",,,,
EAB,6707,,1879,3,T,9-11,PSY,0129,APPL BEHAV ANALYSIS 1,"Iwata,Brian A;",,,,
EAB,6937C,,DEPT,3,M,9-11,PSY,0151,TOP EXPER ANALYS BEH,"Vollmer,Timothy Raymond;",,,,
EXP,3604,,3910,3,M W F,3,FAB,0103,COGNITIVE PSYCHOLOGY,"Hill,Jessica C;",,,,
GEY,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,"Bluck,Susan Barbara;",,,,
PCO,4930,,5928,3,M,5-7,PSY,0129,SEM IN PSY OF WOMEN,"Moradi,Banafsheh;",,,,
PCO,4930,,6271,3,,,WEB,,EATING DISORDERS,"Neimeyer,Gregory J;",,,,
PCO,6317C,,1172,3,T,11E2,CHE,0316,PSYCHOLOG ASSESSMNT 2,"Rice,Kenneth G;",,,,
PCO,6939,,DEPT,3,M,6-8,UST,0103,CONSULTATION & SUPERV,"Maynard-Pemba,Natasha Antoinette;",,,,
PCO,7217,,0090,3,R,6-8,PSY,0129,PROF ETHIC/SKILL COUN,"Toska,Gizem;",,,,
PCO,7944,,DEPT,1,TBA,,,,PRACTICUM COUNSEL,"Seldman,Roberta S;",,,,
PCO,7945,,DEPT,1,TBA,,,,ADV PRACTICUM COUNSEL,"Heesacker,Martin;",,,,
PCO,7949,,DEPT,1,TBA,,,,INTERN COUNS PSYCHOL,"Heesacker,Martin;",,,,
PPE,3003,,2969,3,M W F,6,WEIL,0270,PSYCHOL OF PERSONALTY,"Heesacker,Martin;",,,,
PPE,3003,,8994,3,T,8-9,MAT,0016,PSYCHOL OF PERSONALTY,"Jones,Kimberly Diane;",R,9,MAT,0016
PSB,3002,,3546,3,T,2-3,NEB,0100,PHYSIOLOGICAL PSYCHOL,"Smith,David William;",R,3,NEB,0100
PSB,3002,,3555,3,M W F,2,LAR,0330,PHYSIOLOGICAL PSYCHOL,"Rowland,Neil E;",,,,
PSB,3340,,3924,3,T,1,NEB,0100,BEHAVIORAL NEUROSCI,"Devine,Darragh P;",R,1-2,NEB,0100
PSB,4934,,1112,3,M,9-11,LAR,0330,SYS NEUROSCI HEALTH,"Hermer,Linda L;",,,,
PSB,4934,,4877,3,W,9-11,BEN,0328,PSYCHOBIOL OF HEARING,"Smith,David William;",,,,
PSB,4934,,5549,3,T,9-11,WEIM,1094,METHODS IN COG NEURO,"Dotson,Vonetta M;",,,,
PSB,6088L,,8540,3,T,9-11,BEN,0328,BEHAV NEUROBIOLOGY,"Keil,Andreas;",,,,
PSB,6099,,9010,3,T,9-11,PSY,0151,SURV PHYSIOL/COMPAR,"Devine,Darragh P;",,,,
PSY,2012,,0194,3,M W F,8,LEI,0207,GENERAL PSYCHOLOGY,"Feuerbacher,Erica N;",,,,
PSY,2012,,1607,3,T,10,NEB,0101,GENERAL PSYCHOLOGY,"Sy,Jolene Rachel;",R,1011,NEB,0101
PSY,2012,,3265,3,T,10,NEB,0100,GENERAL PSYCHOLOGY,"Novell,Corinne;",R,1011,NEB,0100
PSY,2012,,3927,3,M W F,3,NEB,0101,GENERAL PSYCHOLOGY,"Weinstock,Nathan J;",,,,
PSY,2012,,3931,3,M W F,5,PSY,0130,GENERAL PSYCHOLOGY,"Ford,Anastasia A;",,,,
PSY,2012,,DEPT,3,T,2-3,LIT,0223,GENERAL PSYCHOLOGY,"Locker,Taylor;",R,3,LIT,0223
PSY,2012,,3934,3,M W F,7,CAR,0100,GENERAL PSYCHOLOGY,"Hill,Jessica C;",,,,
PSY,3213L,,0988,3,M,9-11,NPB,1002,LAB METHODS PSYCHOL,"Dorey,Nicole Renee;",,,,
PSY,3213L,,2214,3,W,9-11,FLG,0270,LAB METHODS PSYCHOL,"Dorey,Nicole Renee;",,,,
PSY,3912,,DEPT,VAR,TBA,,,,INTRO RES IN PSYCHOL,STAFF;,,,,
PSY,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
PSY,4930,,2073,3,M W F,6,NEB,0100,PSYCH EATING OBESITY,"Rowland,Neil E;",,,,
PSY,4930,,3543,3,W,6-8,PSY,0129,ANIMAL COGNITION,"Dorey,Nicole Renee;",,,,
PSY,4930,,8374,3,M W F,5,BEN,0328,PSYCHOLOGY OF LAW,"Pye,Thomas;",,,,
PSY,4930,,9620,3,T,9-11,MAT,0018,POSITIVE PSYCH,"Duffy,Ryan Daniel;",,,,
PSY,4940,,DEPT,VAR,TBA,,,,INTRO TO TEACH IN PSY,STAFF;,,,,
PSY,4949,,DEPT,VAR,TBA,,,,COMMUNITY WORK,"Abrams,Lise;",,,,
PSY,4970,,DEPT,VAR,TBA,,,,SENIOR THESIS,"Abrams,Lise;",,,,
PSY,6608,,5524,3,T,2-3,PSY,0151,HISTORY OF PSYCHOLOGY,"Wynne,Clive David Lawrence;",R,3,PSY,0151
PSY,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
PSY,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
PSY,6930,,DEPT,3,W,9-11,PSY,0129,GRANT WRITING,"Lewis,Mark Henry;",,,,
PSY,6930,,4867,3,M,9-11,LAR,0330,SYS NEUROSCI HEALTH,"Hermer,Linda L;",,,,
PSY,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
PSY,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
PSY,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SOP,3004,,0799,3,M W F,8,LAR,0330,SOCIAL PSYCHOLOGY,"Collisson,Brian D;",,,,
SOP,3004,,3938,3,M W F,3,NEB,0202,SOCIAL PSYCHOLOGY,"Webster,Gregory Daniel;",,,,
SOP,3004,,5048,3,M W F,4,FLG,0230,SOCIAL PSYCHOLOGY,"Cottrell,Catherine A;",,,,
SOP,3004,,5893,3,M W F,6,PSY,0151,SOCIAL PSYCHOLOGY,"Cook,Corey L;",,,,
SOP,4704,,0845,3,T,5-6,PSY,0151,PSY OF RELATIONSHIPS,"Shrira,Ilan H;",R,6,PSY,0151
SOP,4704,,1244,3,M W F,5,PSY,0151,EVOLUTIONARY PSYCH,"Webster,Gregory Daniel;",,,,
SOP,4704,,3662,3,M W F,9,LAR,0310,JUDGMT & DECISN MAKE,"Chambers,John Robert;",,,,
SOP,6099,,3819,VAR,M W,4,NRN,0331,SURV SOCIAL PSYCHOL,"Shrira,Ilan H;",,,,
SOP,6409,,DEPT,3,M,8-10,PSY,0129,SEM SOCIAL-PERS PSYCH,"Cottrell,Catherine A;",,,,
SOP,6929,,DEPT,1,F,6,PSY,0129,COLLOQ RES SOC-PERS,"Chambers,John Robert;",,,,
PHC,6000,,DEPT,3,R,2-4,,,EPIDEMIOLOGY METH 1,"Xu,Xiaohui;",,,,
PHC,6001,,DEPT,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Prins,Cindy A;",,,,
PHC,6001,,DEPT,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Prins,Cindy A;",,,,
PHC,6001,,DEPT,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Prins,Cindy A;",,,,
PHC,6001,,DEPT,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Prins,Cindy A;",,,,
PHC,6050,,DEPT,3,,,WEB,,STAT METH HLTH SCI 1,"Doss,Deborah Burr;",,,,
PHC,6050,,DEPT,3,,,WEB,,STAT METH HLTH SCI 1,"Doss,Deborah Burr;",,,,
PHC,6050,,DEPT,3,,,WEB,,STAT METH HLTH SCI 1,"Doss,Deborah Burr;",,,,
PHC,6050,,DEPT,3,,,WEB,,STAT METH HLTH SCI 1,"Doss,Deborah Burr;",,,,
PHC,6146,,2285,3,,,WEB,,PUBLIC HLTH PLANNING,"Pealer,Lisa N;",,,,
PHC,6251,,DEPT,3,R,3-5,,,ASSESSMENT PUB HEALTH,"Pokorny,Steven B;",,,,
PHC,6313,,DEPT,3,T,2-4,,,ENV HEALTH CONCEPTS,"Ilacqua,Vito A;",,,,
PHC,6370,,DEPT,3,M,3-4,,,PUBLIC HEALTH BIOLOGY,"Prins,Cindy A;",W,3,,
PHC,6402,,DEPT,3,M,9,,,GENDER/SEXUALITY/HLTH,"Labarge,Donna Colleen;",W,9-10,,
PHC,6410,,2130,3,,,WEB,,ISSUES PUBLIC HEALTH,"Curbow,Barbara Ann;",,,,
PHC,6410,,DEPT,3,,,WEB,,ISSUES PUBLIC HEALTH,"Curbow,Barbara Ann;",,,,
PHC,6441,,DEPT,3,R,7-9,,,HLTH DISPARITIES/U.S.,"Burns,Alba A;",,,,
PHC,6601,,DEPT,1,,,WEB,,SEMINAR,STAFF;,,,,
PHC,6601,,DEPT,1,M,5-6,,,SEMINAR,STAFF;,,,,
PHC,6711,,DEPT,3,F,3-5,,,MEASUREMENT IN EPIDEM,"Xu,Xiaohui;",,,,
PHC,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,STAFF;,,,,
PHC,6937,,DEPT,3,T,7-9,,,COMM BASED PARTICIPAT,"Winterbauer,Nancy L;",,,,
PHC,6937,,DEPT,3,T,8,,,WATER QUALITY & HUMAN,"Ali,Afsar;",R,8-9,,
PHC,6937,,DEPT,3,W,3-5,,,HEALTH & DEVLOP 2,"Rheingans,Richard D;",,,,
PHC,6937,,DEPT,3,W,10E1,,,PH SURVEILLANCE,"Hopkins,Richard S;",,,,
PHC,6937,,DEPT,1,T,5-6,,,TOPICS IN PH ETHICS,"King-Marshall,Evelyn Claire;",,,,
PHC,6937,,DEPT,3,,,WEB,,ZOONOTIC DISEASE,"Krueger,Traci M;",,,,
PHC,6937,,DEPT,3,,,WEB,,ZOONOTIC DISEASE,"Krueger,Traci M;",,,,
PHC,6937,,DEPT,3,M,7-9,,,WATER BIOLOGY,"Kane,Andrew S;",,,,
PHC,6937,,DEPT,3,,,WEB,,ZOONOTIC DISEASE,"Krueger,Traci M;",,,,
PHC,6937,,DEPT,3,T,6-8,,,QUALITATIVE DATA ANAL,"Hannold,Elizabeth M;Young,Mary E;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,STAFF;,,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Xu,Xiaohui;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Rahim-williams,Bridgett;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Peoples-Sheps,Mary D;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Mann,Giselle Denya;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Barnett,Tracey E;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Harman,Jeffrey Scott;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Cook,Robert L;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Kane,Andrew S;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Lu,Xiaomin;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Hall,Allyson G;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Roberts,Stephen M;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Burns,Alba A;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Pomeranz,Jamie L;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Andresen,Elena M;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Duncan,R P;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Curbow,Barbara Ann;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Brumback,Babette A;",,,,
PUR,3000,,0019,3,M W F,4,WEIM,1064,PRINC OF PUBLIC RELA,"Munn,Kelli Sue;",,,,
PUR,3000,,3948,3,T,6-7,WEIM,1064,PRINC OF PUBLIC RELA,"Kim,Sora;",R,6,WEIM,1064
PUR,3500,,0908,3,M W F,2,WEIM,1076,PUBLIC RELA RESEARCH,"Lee,Moon J;",,,,
PUR,3500,,1497,3,T,3-4,WEIM,1070,PUBLIC RELA RESEARCH,"Park,Hanna;",R,4,WEIM,1070
PUR,3500,,3028,3,T,9,WEIM,1076,PUBLIC RELA RESEARCH,"Hwang,Jooyun;",R,9-10,WEIM,1076
PUR,3801,,4922,3,T,7-8,WEIM,1076,PUBLIC RELA STRATEGY,"Searight,Ann Elizabeth;",R,8,WEIM,1076
PUR,3801,,5081,3,T,4-5,RNK,0225,PUBLIC RELA STRATEGY,"Cho,Moon Hee;",R,5,WEIM,1084
PUR,3801,,6286,3,M W F,6,WEIM,1076,PUBLIC RELA STRATEGY,"Jain,Rajul;",,,,
PUR,4100,,1557,3,T R,5-6,WEIM,3028,PUBLIC RELA WRITING,"Bravo,Vanessa;",,,,
PUR,4100,,3957,3,M W,5-6,WEIM,3028,PUBLIC RELA WRITING,"Tartaglione,Maureen C;",,,,
PUR,4100,,3958,3,M W,2-3,WEIM,3028,PUBLIC RELA WRITING,"Tartaglione,Maureen C;",,,,
