coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
IUF,1000,$10.65,1D36,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Kim,Daejin;Nichols,Andrew G;",F,4,TUR,2328
IUF,1000,$10.65,1D37,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;Pluta,Paul M;",F,5,TUR,2336
IUF,1000,$10.65,1D40,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;Pluta,Paul M;",F,6,TUR,B310
IUF,1000,$10.65,1D41,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Jenkins,Jessica A;Nichols,Andrew G;",F,6,TUR,2305
IUF,1000,$10.65,1D42,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Jenkins,Jessica A;Nichols,Andrew G;",F,7,TUR,B310
IUF,1000,$10.65,1D43,3,T R,6,CAR,0100,WHAT IS THE GOOD LIFE,"Jenkins,Jessica A;Nichols,Andrew G;",F,8,TUR,2322
IUF,1000,$10.65,1D44,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Jones,Anthony E;Lee,Jennifer;",R,9,TUR,2306
IUF,1000,$10.65,1D45,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Svraka,Dragana;",R,9,FLI,0121
IUF,1000,$10.65,1D46,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Boothby,Stephanie M;Lee,Jennifer;",R,9,FLI,0113
IUF,1000,$10.65,1D47,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Jones,Anthony E;Lee,Jennifer;",R,10,LEI,0242
IUF,1000,$10.65,1D48,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Svraka,Dragana;",R,10,TUR,1315
IUF,1000,$10.65,1D49,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Jones,Anthony E;Lee,Jennifer;",F,2,TUR,2349
IUF,1000,$10.65,1D50,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Svraka,Dragana;",F,2,TUR,2306
IUF,1000,$10.65,1D51,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Boothby,Stephanie M;Lee,Jennifer;",F,3,TUR,2322
IUF,1000,$10.65,1D52,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Boothby,Stephanie M;Lee,Jennifer;",F,4,TUR,2346
IUF,1000,$10.65,1D53,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Deij Prado,Macarena Margarita;Lee,Jennifer;",F,5,DAU,0342
IUF,1000,$10.65,1D56,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Wright,Mary R;",F,6,TUR,2346
IUF,1000,$10.65,1D57,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Deij Prado,Macarena Margarita;Lee,Jennifer;",F,7,TUR,2322
IUF,1000,$10.65,1D58,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Wright,Mary R;",F,7,DAU,0342
IUF,1000,$10.65,1D59,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Deij Prado,Macarena Margarita;Lee,Jennifer;",F,8,LEI,0242
IUF,1000,$10.65,1D60,3,T R,8,CLB,C130,WHAT IS THE GOOD LIFE,"Lee,Jennifer;Wright,Mary R;",F,8,TUR,B310
IUF,1000,$10.65,1D65,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Mcomber,Chesney A;",R,10,TUR,2346
IUF,1000,$10.65,1D66,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Koval,Matthew B;",R,10,TUR,2333
IUF,1000,$10.65,1D68,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Al-tabaa,Najwa H;Dallery,Jesse;",R,10,TUR,2334
IUF,1000,$10.65,1D69,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Mcomber,Chesney A;",F,2,TUR,2346
IUF,1000,$10.65,1D70,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Koval,Matthew B;",F,2,TUR,2305
IUF,1000,$10.65,1D71,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Al-tabaa,Najwa H;Dallery,Jesse;",F,2,TUR,2318
IUF,1000,$10.65,1D72,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Mcomber,Chesney A;",F,3,LEI,0242
IUF,1000,$10.65,1D73,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Koval,Matthew B;",F,4,TUR,2334
IUF,1000,$10.65,1D74,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Al-tabaa,Najwa H;Dallery,Jesse;",F,5,TUR,2346
IUF,1000,$10.65,1D75,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Geiger,Megan A;",F,6,MAT,0107
IUF,1000,$10.65,1D76,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Dinnin,Alec F;",F,6,FLG,0275
IUF,1000,$10.65,1D77,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Dinnin,Alec F;",F,7,TUR,2336
IUF,1000,$10.65,1D78,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Geiger,Megan A;",F,7,TUR,2346
IUF,1000,$10.65,1D81,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Geiger,Megan A;",F,8,TUR,2328
IUF,1000,$10.65,1D82,3,T R,9,TUR,L007,WHAT IS THE GOOD LIFE,"Dallery,Jesse;Dinnin,Alec F;",F,8,TUR,2336
IUF,1000,$10.65,1D83,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Howard,Sarah E;Lewis,Ferdinand;",R,2,TUR,B310
IUF,1000,$10.65,1D84,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Vieira Damiani,Luis Felipe;",R,2,DAU,0342
IUF,1000,$10.65,1D85,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Muftugil,Onur F;",R,2,TUR,2322
IUF,1000,$10.65,1D86,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Tanrioven,Nail;",R,2,TUR,1101
IUF,1000,$10.65,1D87,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Howard,Sarah E;Lewis,Ferdinand;",R,3,TUR,2354
IUF,1000,$10.65,1D89,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Vieira Damiani,Luis Felipe;",R,3,TUR,2306
IUF,1000,$10.65,1D90,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Muftugil,Onur F;",R,3,TUR,2328
IUF,1000,$10.65,1D91,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Tanrioven,Nail;",R,3,TUR,2353
IUF,1000,$10.65,1D92,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Tanrioven,Nail;",R,4,ROL,0115
IUF,1000,$10.65,1D93,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Vieira Damiani,Luis Felipe;",R,4,WEIM,1076
IUF,1000,$10.65,1D94,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Lewis,Ferdinand;Muftugil,Onur F;",R,5,NSC,0225
IUF,1000,$10.65,1D95,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Howard,Sarah E;Lewis,Ferdinand;",R,5,MAEB,0238
IUF,1000,$10.65,12GG,3,W,2-3,TUR,2336,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,12GH,3,R,2-3,TUR,2350,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,18AA,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Chokera,Abbey Kaigera;Lewis,Ferdinand;",R,6,FLI,0101
IUF,1000,$10.65,18AF,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Chokera,Abbey Kaigera;Lewis,Ferdinand;",R,7,FLI,0113
IUF,1000,$10.65,18A2,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Chokera,Abbey Kaigera;Lewis,Ferdinand;",R,8,LIT,0219
IUF,1000,$10.65,23B6,3,W,6-7,MAT,0010,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Sellers,Mitchell;",,,WEB,
IUF,1000,$10.65,DEPT,3,W,8-9,TUR,2305,WHAT IS THE GOOD LIFE,STAFF;,,,WEB,
IUF,1000,$10.65,DEPT,3,R,5-6,MAT,0113,WHAT IS THE GOOD LIFE,STAFF;,,,WEB,
IUF,1000,$10.65,23C2,3,R,6-7,MAT,0116,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Sellers,Mitchell;",,,WEB,
IUF,1000,$10.65,2334,3,T,6-7,MAT,0010,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;McDonald,Taylor Robertson;",,,WEB,
IUF,1000,$10.65,2337,3,T,7-8,MAT,0003,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Lyon,Jennifer A;",,,WEB,
IUF,1000,$10.65,2338,3,T,8-9,MAT,0006,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Worthen,Keasha R;",,,WEB,
IUF,1000,$10.65,2339,3,W,3-4,TUR,2328,WHAT IS THE GOOD LIFE,"Berman,Jody;Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,234A,3,W,3-4,NRN,0342,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Falke,Andreas;",,,WEB,
IUF,1000,$10.65,234B,3,W,4-5,TUR,2346,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Pokhrel,Arun Kumar;",,,WEB,
IUF,1000,$10.65,234C,3,W,4-5,LEI,0142,WHAT IS THE GOOD LIFE,"Bredehoeft,Brian C;Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,234D,3,W,6-7,BEN,0328,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Lyon,Jennifer A;",,,WEB,
IUF,1000,$10.65,234E,3,W,7-8,MCCA,1142,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Falke,Andreas;",,,WEB,
IUF,1000,$10.65,234F,3,W,7-8,NRN,0184,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Worthen,Keasha R;",,,WEB,
IUF,1000,$10.65,234G,3,W,8-9,RNK,0210,WHAT IS THE GOOD LIFE,"Bredehoeft,Brian C;Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,234H,3,R,3-4,NRN,0342,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;Pokhrel,Arun Kumar;",,,WEB,
IUF,1000,$10.65,2344,3,R,3-4,WEIM,1084,WHAT IS THE GOOD LIFE,"Berman,Jody;Bushey,Sarah A;",,,WEB,
IUF,1000,$10.65,2349,3,R,4-5,MAT,0018,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;McDonald,Taylor Robertson;",,,WEB,
IND,1020,$1.50,12BA,3,,,WEB,,DESIGN INNOVATION,"Lee,Jae Hwa;Portillo,Margaret B;",,,,
IND,1020,,2644,3,T,2,ARCH,0411,DESIGN INNOVATION,"Lee,Jae Hwa;Portillo,Margaret B;",R,2-3,ARCH,0411
IND,2100,,0822,3,M W F,6,RNK,0110,HIST INTERIOR DES 1,"Hylton,Morris;",,,,
IND,2100,$1.50,2B62,3,,,WEB,,HIST INTERIOR DES 1,"Hylton,Morris;",,,,
IND,2100,,2646,3,M W F,6,RNK,0110,HIST INTERIOR DES 1,"Hylton,Morris;",,,,
IND,2313,$88.80,2348,3,T R,8,ARCH,0116,INTER DES COMMUNICA,"McGee,Beth L;",R,7,ARCH,0411
IND,2422,,1E84,3,T,3-5,ARCH,0213,INTERIOR FINISH/MATLS,"Campbell,Nichole;",,,,
IND,3215,$180.00,2650,5,M W F,2,ARCH,0411,ARCHITECT INTERIOR 1,"Campbell,Nichole;Meneely,Jason;",M W F,3-4,ARCH,0312
IND,3215,$180.00,7495,5,M W F,2,ARCH,0411,ARCHITECT INTERIOR 1,"Campbell,Nichole;Meneely,Jason;",M W F,3-4,ARCH,0310
IND,3468,,2653,3,T R,9-10,ARCH,0213,INTERIOR ENVIRON TECH,"Kim,Min Kyoung;",,,,
IND,3483,,2652,4,M,7,ARCH,0213,INT DES CONST DOCUMNT,"Carmel-gilfilen,Candy N;",W,7-8,ARCH,0411
IND,3483,,4447,4,M,7,ARCH,0213,INT DES CONST DOCUMNT,"Carmel-gilfilen,Candy N;",W,7-8,ARCH,0411
IND,3905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES,STAFF;,,,,
IND,4225,$196.67,2655,6,M W F,3-4,ARCH,0411,ADV ARCH INTERIORS 1,"Carmel-gilfilen,Candy N;",M W F,2,ARCH,0314
IND,4225,$196.67,4672,6,M W F,3-4,ARCH,0411,ADV ARCH INTERIORS 1,"Carmel-gilfilen,Candy N;",M W F,2,ARCH,0416
IND,4450C,$9.26,4067,4,M W,7-8,ARCH,0416,ADV INT DES DET/CONS,"Meneely,Jason;",,,,
IND,4450C,$9.26,8770,4,M W,7-8,ARCH,0314,ADV INT DES DET/CONS,"Meneely,Jason;",,,,
IND,5227C,,DEPT,6,M W F,3-4,ARCH,0411,ADV ARCH INTERIOR 1,"Carmel-gilfilen,Candy N;",M W F,2,ARCH,0313
IND,5454C,,218H,4,M W,7-8,ARCH,0314,ADV DETAIL CONSTR DOC,"Meneely,Jason;",,,,
IND,5466,,DEPT,3,T R,9-10,ARCH,0213,INTERIOR ENVIRON TECH,"Kim,Min Kyoung;",,,,
IND,5937,,DEPT,3,T,6-8,RNK,0106,READINGS DES STUDIES,"Bosch,Sheila Jones;",,,,
IND,6906,,DEPT,VAR,TBA,,,,INDEPENDENT STUDIES,STAFF;,,,,
IND,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
JST,2930,,004G,3,M W F,6,LIT,0223,HEBREW SCRIPTURES,"Kawashima,Robert Saiji;",,,,
JST,3930,,01G1,3,T,9-11,PUGH,120,LAW AND LITERATURE,"Kligerman,Eric Matthew;",,,,
JST,3930,,01G2,3,M W F,5,FLI,0117,HOLOCAUST IN COURTRM,"Goda,Norman Jacob William;",,,,
JST,3930,,07G9,3,M W F,6,FLI,0105,JEWS & AMER. CULTURE,"Hart,Mitchell B;",,,,
JST,3930,,093G,3,T,9-10,FAC,0120,INTRO TO JEWISH STUDI,"Kujundzic,Dragan;",R,9,FAC,0120
JST,3930,,0976,3,M W F,3,MAT,0105,EARLY JUDAISM&CHRIST,"Mueller,James R;",,,,
JST,3930,,1B32,3,M W F,3,FLI,0111,HOLOCAUST STUDIES,"Goda,Norman Jacob William;",,,,
JST,3930,,1C27,3,M W F,5,AND,0034,POLITICS OF MID EAST,"Woods,Patricia Janice;",,,,
JST,4936,,001B,3,T,3-5,WAL,0201D,ISRAEL THRU DOC FILMS,"Sorek,Tamir;",,,,
JST,4936,,02EG,3,R,3-5,WAL,0201D,SEMINAR JEWISH ANTHRO,"Kugelmass,Jack M;",,,,
JST,4936,,055G,3,T,5-6,TUR,2318,HEBREW GODDESS,"Woods,Patricia Janice;",R,6,TUR,2318
JST,4936,,208D,3,R,9-11,LIT,0201,KAFKA &THE KAFKAESQUE,"Kligerman,Eric Matthew;",,,,
JST,4936,,21CD,3,M,9-11,LIT,0127,RESISTANCE LITERATURE,"Zachmann,Gayle Moskowitz;",,,,
JST,4936,,21H1,3,W,8-10,WAL,0201D,RELIGION AND MEDIA,"Kujundzic,Dragan;",,,,
JOU,2040,$.50,018B,1,,,WEB,,WRITING MECHANICS,"Stone,Michael J;",,,,
JOU,3101,$59.71,4977,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",W,11E2,WEIM,2056
JOU,3101,$59.71,4980,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",W,6-8,WEIM,3028
JOU,3101,$59.71,4982,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Ross,James Martin;",W,E1E3,WEIM,3024
JOU,3101,$59.71,4995,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Roosenraad,Jon A;",R,1-3,WEIM,2050
JOU,3101,$59.71,5016,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Guevara-Castro,Lillian;",T,11E2,WEIM,3024
JOU,3101,$59.71,5022,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Roosenraad,Jon A;",M,6-8,WEIM,3028
JOU,3101,$59.71,5025,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Schuh,Diana;",M,E1E3,WEIM,2056
JOU,3101,$59.71,7443,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;Ross,Melanie H;",M,E1E3,WEIM,3028
JOU,3109C,$59.71,1A00,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Brown,Hannah O;Dodd,Julie E;",M,11E2,WEIM,3024
JOU,3109C,$59.71,1A01,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Dodd,Julie E;Shumate,Richard L;",W,4-6,WEIM,2050
JOU,3109C,$59.71,1A02,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Billaud,Keran J;Dodd,Julie E;",W,11E2,WEIM,2050
JOU,3109C,$59.71,1A04,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Burgstahler,Karsten S;Dodd,Julie E;",R,10E1,WEIM,2050
JOU,3109C,$59.71,1A05,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Billaud,Keran J;Dodd,Julie E;",T,E1E3,WEIM,2056
JOU,3109C,$59.71,1A09,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Dodd,Julie E;Dooley,Karen M;",T,11E2,WEIM,2050
JOU,3109C,$59.71,1A10,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Butler,Earlesha T;Dodd,Julie E;",M,9-11,WEIM,3028
JOU,3109C,$59.71,1A11,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Dodd,Julie E;Waters,Stephenson;",W,9-11,WEIM,3028
JOU,3109C,$59.71,1A13,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Butler,Earlesha T;Dodd,Julie E;",F,4-6,WEIM,2050
JOU,3109C,$59.71,1A15,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Dodd,Julie E;Waters,Stephenson;",F,7-9,WEIM,2050
JOU,3109C,$59.71,1C57,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Burgstahler,Karsten S;Dodd,Julie E;",W,3-5,WEIM,3028
JOU,3109C,$59.71,1C65,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Dodd,Julie E;Stone,Michael J;",M,5-7,WEIM,2050
JOU,3110,,5043,3,W,8-10,WEIM,1084,APPLIED FACT FINDING,"Davis,Christopher;LaForgia,Michael;",,,,
JOU,3184,,098H,3,M W F,5,WEIM,1084,BEAT REPORTING,STAFF;,,,,
JOU,3220C,$3.73,0695,3,,,WEB,,VISUAL JOURNALISM,"Mallicoat,Megan E;",,,,
JOU,3220C,$2.23,15CB,3,M,9,MAT,0119,VISUAL JOURNALISM,"Sponholtz,Vivian E;",W,9-10,MAT,0119
JOU,3346L,$.50,018C,1,,,WEB,,MULTIMEDIA REPORTING,"Rice,Ernest R;",,,,
JOU,3601,$100.00,2930,3,T R,3,WEIM,1076,PHOTOGRAPHC JOURNALSM,"Freeman,John Glenn;",T,7-8,WEIM,3024
JOU,3601,$100.00,2939,3,T R,3,WEIM,1076,PHOTOGRAPHC JOURNALSM,"Freeman,John Glenn;",W,7-8,WEIM,3024
JOU,4004,,2677,3,T,5-6,WEIM,1084,HIST OF JOURNALISM,"Tripp,Bernell E;",R,6,WEIM,1084
JOU,4008,,172G,3,W,5-7,WEIM,2058,JOURNALISM STUDIES,"Anderson,Terry;",,,,
JOU,4111,,099B,3,R,8-10,WEIM,1092,ADVANCED REPORTING,"Foley,Michael F;",,,,
JOU,4201,$98.68,1C10,3,M,E1E2,FLG,0220,EDITING,"Taylor,Greenberry B,III;",R,6-10,WEIM,2300
JOU,4201,$98.68,1C12,3,M,E1E2,FLG,0220,EDITING,"Taylor,Greenberry B,III;",F,2-6,WEIM,2300
JOU,4201,$98.68,1C95,3,M,E1E2,FLG,0220,EDITING,"Weathersbee,Tonyaa J;",M,6-10,WEIM,2300
JOU,4201,$98.68,1D22,3,M,E1E2,FLG,0220,EDITING,"Weathersbee,Tonyaa J;",T,2-6,WEIM,2300
JOU,4201,$98.68,1D24,3,M,E1E2,FLG,0220,EDITING,"Weathersbee,Tonyaa J;",T,6-10,WEIM,2300
JOU,4201,$98.68,1D38,3,M,E1E2,FLG,0220,EDITING,"Taylor,Greenberry B,III;",W,2-6,WEIM,2300
JOU,4201,$98.68,1H44,3,M,E1E2,FLG,0220,EDITING,"Weathersbee,Tonyaa J;",M,2-6,WEIM,2300
JOU,4201,$98.68,1H48,3,M,E1E2,FLG,0220,EDITING,"Weathersbee,Tonyaa J;",W,6-10,WEIM,2300
JOU,4201,$98.68,1H50,3,M,E1E2,FLG,0220,EDITING,"Taylor,Greenberry B,III;",R,2-6,WEIM,2300
JOU,4201,$98.68,1H52,3,M,E1E2,FLG,0220,EDITING,"Taylor,Greenberry B,III;",F,6-10,WEIM,2300
JOU,4202,$93.89,05AD,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",M,2-6,WEIM,2300
JOU,4202,$93.89,05AH,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",M,6-10,WEIM,2300
JOU,4202,$93.89,05A4,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",T,2-6,WEIM,2300
JOU,4202,$93.89,05B1,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",T,6-10,WEIM,2300
JOU,4202,$93.89,05CE,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",W,2-6,WEIM,2300
JOU,4202,$93.89,05C8,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",W,6-10,WEIM,2300
JOU,4202,$93.89,05C9,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",R,2-6,WEIM,2300
JOU,4202,$93.89,05DH,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",R,6-10,WEIM,2300
JOU,4202,$93.89,05D3,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",F,2-6,WEIM,2300
JOU,4202,$93.89,05D4,3,W,E1,FLG,0265,ADVANCED EDIT/DESIGN,"Neal,Nicole P;",F,6-10,WEIM,2300
JOU,4214,,1426,3,M,8-10,WEIM,3219,ADVANCED DESIGN,"Farmand,Jason Anwar;",,,,
JOU,4308,$15.00,1336,3,M,7-9,WEIM,1094,MAG & FEATURE WRITING,"Tripp,Bernell E;",,,,
JOU,4308,$16.50,3741,3,,,WEB,,MAG & FEATURE WRITING,"Yack,Patrick A;",,,,
JOU,4447C,$118.89,5057,3,T,9-11,MAT,0002,APPLIED MAGAZINES,"Irving,Nicole Basile;",,,,
JOU,4603,$7.00,3042,3,W,E1E3,WEIM,1092,SPECIALIZED JOU PHOTO,"Witzel,Robert;",,,,
JOU,4604,$50.00,5059,3,M,3,WEIM,3219,ADVANCED PHOTO JOU 1,"Dean,Daron Andrew;",M,4-5,WEIM,3219
JOU,4700,,048C,3,M,3,WEIM,1070,PROBS & ETHICS JOURNA,"Walsh-Childers,Kim B;",W,2-3,WEIM,1070
JOU,4700,,05A5,3,M,8-10,FLG,0260,PROBS & ETHICS JOURNA,"Stone,Michael J;",,,,
JOU,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,"Spiker,Theodore D;",,,,
JOU,4930,,0014,1,M,4,RNK,0110,ENVIRONMENT IN MEDIA,"Barnett,Cynthia Lynn;",,,,
JOU,4930,,DEPT,3,M,4,RNK,0110,ENVIRON JOU/COMM,"Barnett,Cynthia Lynn;",M,5-6,WEIM,3024
JOU,4930,,047E,1,W,3,CBD,0216,JOU SPECIAL PROJ,"Freeman,John Glenn;",,,,
JOU,4930,,047F,1,R,9-10,WEIL,0279,DATA LITERACY,"Lewis,Norman Paul;",,,,
JOU,4930,,047G,3,T,9-10,RNK,0106,HEALTH MEDIA INNVTN,"Burton,Thomas Walton;Karimipour,Nicki;",R,9,RNK,0106
JOU,4930,,0476,3,R,5-7,WEIM,3219,ENTERTAINMENT WRTNG,"Kneeland,Andrea Billups;",,,,
JOU,4930,$1.50,0477,3,T,6,WEB,WEB,SPORTS SOCIAL ISSUES,"Zeigler,Cyd;",,,WEB,
JOU,4930,,048A,3,F,3-5,WEIM,3219,MULTIMEDIA NARRATIVES,"Green,Gary W;",,,,
JOU,4930,,049A,3,T,4-6,WEIM,3219,INTRO TO WEB APPS,"Mcadams,Melinda Jeanne;",,,,
JOU,4930,,1B92,3,M W,8,WEIM,1076,INTERNATIONAL JOUR,"Anderson,Terry;",W,9,WEIM,1076
JOU,4930,,1E47,1,T,8,WEIM,1076,PROFESSIONAL PRACTICE,"Foley,Michael F;",,,,
JOU,4930,,19H1,3,M,9-11,WEIM,3324,INNOVATIVE STRYTLLNG,"Sheehan,Matthew Charles;",,,,
JOU,4940,,DEPT,VAR,TBA,,,,JOURNALISM INTERNSHIP,"Spiker,Theodore D;",,,,
MMC,1702,,05D6,3,M,8,WEIM,1064,ROCK/ROLL & AMERICA 1,"Carlson,David E;",W,8-9,WEIM,1064
MMC,2121,$1.50,21B9,3,,,WEB,,WRITING FUNDAMENTALS,"Martin-Kratzer,Renee;",,,,
MMC,2604,$1.00,6569,3,T,9,MCCC,0100,MASS MEDIA AND YOU,"Orlando,Stephen F;",R,9-10,MCCC,0100
MMC,3260,$45.16,1170,3,,,WEB,,COMMUNICA ON INTERNET,"Winsler,Robert J,III;",,,,
MMC,3614,$1.50,15B5,3,,,WEB,,MEDIA AND POLITICS,"Cowart,Holly S;",,,,
MMC,3703,$1.00,1A32,3,T,3,WEIM,1064,SPORTS MEDIA & SCTY,"Spiker,Theodore D;",R,3-4,WEIM,1064
MMC,4200,$1.00,5136,3,T,7-8,NPB,1001,LAW OF MASS COMMUNICA,"Calvert,Clay;",R,7,NPB,1001
MMC,4302,$1.50,19H0,3,,,WEB,,WORLD COMM SYSTEMS,"Braddock,Jennifer J;",,,,
MMC,4302,$1.50,21B8,3,M W F,3,WEIL,0279,WORLD COMM SYSTEMS,"Anderson,Krystin M;",,,,
LAA,1920,$1.50,2709,3,M W F,3,ARCH,0213,INTRO TO LANDSCAPE,"Gurucharri,Maria Christina;Weesner,John Paul;",,,WEB,
LAA,2330,$1.50,6091,3,M W F,2,ARCH,0423,SITE ANALYSIS,"Holmes,Robert Bain;",,,WEB,
LAA,2376C,$59.13,1817,4,M W F,4-5,ARCH,0116,DESIGN COMMUNICAT 1,"Stubbs,Lauren A;",,,,
LAA,2710,,6087,3,T,2,ARCH,0213,HIS OF LANDSCAPE ARCH,"Alexakis,Konstantinos;",R,2-3,ARCH,0213
